"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"41",3.31147540983607,"WS",0.00478562859017073,2.82802182505773e-05,1,3.25422744131609,3.27345798972649,3.2349968929057,3.31147540983607
"42",3.34426229508197,"WS",0.00482481564591112,2.84661977151894e-05,1,3.28087463921956,3.30023165366589,3.26151762477324,3.34426229508197
"43",3.37704918032787,"WS",0.00486432201595124,2.86533149033187e-05,1,3.30773897084684,3.3272232249811,3.28825471671259,3.37704918032787
"44",3.40983606557377,"WS",0.0049041502764241,2.88415758324765e-05,1,3.33482218796839,3.35443445953447,3.3152099164023,3.40983606557377
"45",3.44262295081967,"WS",0.0049443030238222,2.90309865407094e-05,1,3.36212605619909,3.38186712704678,3.34238498535141,3.44262295081967
"46",3.47540983606557,"WS",0.00498478287515145,2.92215530865142e-05,1,3.38965235510298,3.40952301120181,3.36978169900415,3.47540983606557
"47",3.50819672131148,"WS",0.00502559246808612,2.94132815487485e-05,1,3.41740287829856,3.43740390975171,3.39740184684541,3.50819672131148
"48",3.54098360655738,"WS",0.00506673446112484,2.96061780265392e-05,1,3.44537943356489,3.46551163462294,3.42524723250684,3.54098360655738
"49",3.57377049180328,"WS",0.00510821153374772,2.98002486391878e-05,1,3.47358384294845,3.4938480120231,3.4533196738738,3.57377049180328
"50",3.60655737704918,"WS",0.00515002638657443,2.99954995260724e-05,1,3.50201794287061,3.52241488254834,3.48162100319289,3.60655737704918
"51",3.63934426229508,"WS",0.00519218174152344,3.01919368465469e-05,1,3.53068358423594,3.55121410129159,3.51015306718029,3.63934426229508
"52",3.67213114754098,"WS",0.00523468034197226,3.03895667798369e-05,1,3.55958263254113,3.58024753795142,3.53891772713084,3.67213114754098
"53",3.70491803278689,"WS",0.00527752495291882,3.05883955249326e-05,1,3.5887169679848,3.60951707694175,3.56791685902785,3.70491803278689
"54",3.73770491803279,"WS",0.00532071836114393,3.07884293004781e-05,1,3.61808848557787,3.6390246175022,3.59715235365355,3.73770491803279
"55",3.77049180327869,"WS",0.00536426337537474,3.09896743446576e-05,1,3.64769909525482,3.66877207380919,3.62662611670046,3.77049180327869
"56",3.80327868852459,"WS",0.0054081628264494,3.11921369150786e-05,1,3.67755072198559,3.69876137508784,3.65634006888334,3.80327868852459
"57",3.83606557377049,"WS",0.00545241956748276,3.13958232886508e-05,1,3.70764530588828,3.72899446572456,3.68629614605199,3.83606557377049
"58",3.86885245901639,"WS",0.00549703647403322,3.16007397614632e-05,1,3.73798480234259,3.75947330538038,3.71649629930479,3.86885245901639
"59",3.90163934426229,"WS",0.00554201644427059,3.18068926486557e-05,1,3.768571182104,3.79019986910509,3.74694249510292,3.90163934426229
"60",3.9344262295082,"WS",0.00558736239914521,3.20142882842887e-05,1,3.79940643141874,3.82117614745206,3.77763671538542,3.9344262295082
"61",3.9672131147541,"WS",0.00563307728255802,3.22229330212089e-05,1,3.83049255213945,3.85240414659388,3.80858095768503,3.9672131147541
"62",4,"WS",0.00567916406153192,3.24328332309106e-05,1,3.86183156184171,3.88388588843873,3.83977723524469,4
"63",4.0327868852459,"WS",0.00572562572638413,3.26439953033946e-05,1,3.89342549394121,3.91562341074751,3.8712275771349,4.0327868852459
"64",4.0655737704918,"WS",0.00577246529089971,3.28564256470223e-05,1,3.9252763978118,3.94761876725178,3.90293402837183,4.0655737704918
"65",4.0983606557377,"WS",0.00581968579250631,3.30701306883671e-05,1,3.95738633890429,3.97987402777238,3.9348986500362,4.0983606557377
"66",4.13114754098361,"WS",0.00586729029244992,3.32851168720604e-05,1,3.98975739886594,4.01239127833894,3.96712351939294,4.13114754098361
"67",4.16393442622951,"WS",0.00591528187597183,3.3501390660636e-05,1,4.02239167566085,4.04517262131008,3.99961073001161,4.16393442622951
"68",4.19672131147541,"WS",0.00596366365248682,3.37189585343681e-05,1,4.05529128369104,4.07822017549441,4.03236239188767,4.19672131147541
"69",4.22950819672131,"WS",0.00601243875576234,3.39378269911075e-05,1,4.08845835391839,4.11153607627234,4.06538063156443,4.22950819672131
"70",4.26229508196721,"WS",0.006061610344099,3.41580025461123e-05,1,4.12189503398732,4.14512247571868,4.09866759225596,4.26229508196721
"71",4.29508196721311,"WS",0.00611118160051215,3.43794917318752e-05,1,4.15560348834826,4.17898154272594,4.13222543397059,4.29508196721311
"72",4.32786885245902,"WS",0.00616115573291467,3.46023010979467e-05,1,4.18958589838198,4.21311546312858,4.16605633363537,4.32786885245902
"73",4.36065573770492,"WS",0.00621153597430083,3.48264372107537e-05,1,4.22384446252457,4.24752643982788,4.20016248522125,4.36065573770492
"74",4.39344262295082,"WS",0.00626232558293154,3.5051906653414e-05,1,4.25838139639345,4.28221669291777,4.23454609986912,4.39344262295082
"75",4.42622950819672,"WS",0.00631352784252052,3.52787160255474e-05,1,4.29319893291395,4.31718845981132,4.26920940601658,4.42622950819672
"76",4.45901639344262,"WS",0.00636514606242188,3.55068719430806e-05,1,4.32829932244688,4.35244399536817,4.30415464952558,4.45901639344262
"77",4.49180327868852,"WS",0.00641718357781878,3.57363810380498e-05,1,4.36368483291677,4.38798557202264,4.3393840938109,4.49180327868852
"78",4.52459016393443,"WS",0.00646964374991328,3.59672499583969e-05,1,4.39935774994103,4.42381547991274,4.37490001996932,4.52459016393443
"79",4.55737704918033,"WS",0.00652252996611746,3.61994853677629e-05,1,4.43532037695987,4.45993602700995,4.41070472690979,4.55737704918033
"80",4.59016393442623,"WS",0.00657584564024565,3.64330939452756e-05,1,4.47157503536704,4.49634953924983,4.44680053148426,4.59016393442623
"81",4.62295081967213,"WS",0.00662959421270802,3.66680823853329e-05,1,4.50812406464146,4.53305836066348,4.48318976861943,4.62295081967213
"82",4.65573770491803,"WS",0.00668377915070515,3.69044573973817e-05,1,4.5449698224795,4.57006485350972,4.51987479144928,4.65573770491803
"83",4.68852459016393,"WS",0.00673840394842406,3.71422257056918e-05,1,4.58211468492836,4.60737139840823,4.55685797144849,4.68852459016393
"84",4.72131147540984,"WS",0.00679347212723531,3.73813940491251e-05,1,4.61956104652001,4.64498039447342,4.59414169856661,4.72131147540984
"85",4.75409836065574,"WS",0.00684898723589137,3.76219691808998e-05,1,4.65731132040613,4.68289425944914,4.63172838136312,4.75409836065574
"86",4.78688524590164,"WS",0.00690495285072621,3.78639578683499e-05,1,4.69536793849382,4.7211154298443,4.66962044714334,4.78688524590164
"87",4.81967213114754,"WS",0.00696137257585614,3.81073668926793e-05,1,4.73373335158218,4.7596463610692,4.70782034209515,4.81967213114754
"88",4.85245901639344,"WS",0.0070182500433819,3.83522030487117e-05,1,4.77241002949969,4.79848952757282,4.74633053142657,4.85245901639344
"89",4.88524590163934,"WS",0.00707558891359189,3.85984731446338e-05,1,4.81140046124248,4.83764742298083,4.78515349950413,4.88524590163934
"90",4.91803278688525,"WS",0.00713339287516678,3.88461840017356e-05,1,4.85070715511341,4.87712256023459,4.82429174999223,4.91803278688525
"91",4.95081967213115,"WS",0.00719166564538531,3.90953424541428e-05,1,4.89033263886201,4.91691747173083,4.86374780599319,4.95081967213115
"92",4.98360655737705,"WS",0.00725041097033129,3.93459553485466e-05,1,4.93027945982528,4.95703470946229,4.90352421018826,4.98360655737705
"93",5.01639344262295,"WS",0.00730963262510191,3.95980295439255e-05,1,4.9705501850693,4.99747684515917,4.94362352497943,5.01639344262295
"94",5.04918032786885,"WS",0.00736933441401735,3.98515719112642e-05,1,5.0111474015318,5.03824647043146,4.98404833263214,5.04918032786885
"95",5.08196721311475,"WS",0.00742952017083151,4.01065893332648e-05,1,5.05207371616543,5.07934619691205,5.02480123541881,5.08196721311475
"96",5.11475409836066,"WS",0.00749019375894416,4.03630887040537e-05,1,5.09333175608203,5.12077865640078,5.06588485576327,5.11475409836066
"97",5.14754098360656,"WS",0.00755135907161425,4.06210769288829e-05,1,5.13492416869769,5.16254650100933,5.10730183638605,5.14754098360656
"98",5.18032786885246,"WS",0.00761302003217454,4.08805609238246e-05,1,5.17685362187868,5.20465240330689,5.14905484045048,5.18032786885246
"99",5.21311475409836,"WS",0.00767518059424748,4.11415476154613e-05,1,5.21912280408828,5.2470990564668,5.19114655170977,5.21311475409836
"100",5.24590163934426,"WS",0.00773784474196237,4.14040439405689e-05,1,5.26173442453441,5.289889174414,5.23357967465482,5.24590163934426
"101",5.27868852459016,"WS",0.00780101649017382,4.16680568457947e-05,1,5.3046912133182,5.33302549197334,5.27635693466306,5.27868852459016
"102",5.31147540983607,"WS",0.00786469988468146,4.19335932873292e-05,1,5.34799592158339,5.37651076501878,5.31948107814801,5.31147540983607
"103",5.34426229508197,"WS",0.00792889900245092,4.22006602305716e-05,1,5.39165132166663,5.42034777062341,5.36295487270984,5.34426229508197
"104",5.37704918032787,"WS",0.00799361795183617,4.24692646497896e-05,1,5.43566020724859,5.46453930721045,5.40678110728674,5.37704918032787
"105",5.40983606557377,"WS",0.00805886087280304,4.27394135277725e-05,1,5.48002539350607,5.50908819470495,5.45096259230718,5.40983606557377
"106",5.44262295081967,"WS",0.00812463193715415,4.30111138554786e-05,1,5.52474971726483,5.55399727468655,5.4955021598431,5.44262295081967
"107",5.47540983606557,"WS",0.00819093534875502,4.32843726316758e-05,1,5.56983603715342,5.59926941054296,5.54040266376388,5.47540983606557
"108",5.50819672131148,"WS",0.00825777534376154,4.35591968625762e-05,1,5.61528723375785,5.6449074876244,5.58566697989129,5.50819672131148
"109",5.54098360655738,"WS",0.00832515619084871,4.38355935614635e-05,1,5.66110620977712,5.69091441339892,5.63129800615533,5.54098360655738
"110",5.57377049180328,"WS",0.00839308219144071,4.41135697483151e-05,1,5.70729589017968,5.73729311760854,5.67729866275083,5.57377049180328
"111",5.60655737704918,"WS",0.00846155767994223,4.43931324494162e-05,1,5.75385922236072,5.78404655242632,5.72367189229511,5.60655737704918
"112",5.63934426229508,"WS",0.0085305870239711,4.46742886969679e-05,1,5.80079917630035,5.83117769261428,5.77042065998641,5.63934426229508
"113",5.67213114754098,"WS",0.00860017462459229,4.4957045528689e-05,1,5.84811874472275,5.87868953568226,5.81754795376325,5.67213114754098
"114",5.70491803278689,"WS",0.00867032491655309,4.52414099874093e-05,1,5.8958209432561,5.92658510204754,5.86505678446466,5.70491803278689
"115",5.73770491803279,"WS",0.00874104236851975,4.55273891206582e-05,1,5.94390881059343,5.97486743519548,5.91295018599139,5.73770491803279
"116",5.77049180327869,"WS",0.00881233148331527,4.58149899802444e-05,1,5.99238540865438,6.02353960184095,5.96123121546782,5.77049180327869
"117",5.80327868852459,"WS",0.0088841967981586,4.61042196218294e-05,1,6.04125382274785,6.07260469209069,6.009902953405,5.80327868852459
"118",5.83606557377049,"WS",0.00895664288490512,4.63950851044937e-05,1,6.09051716173548,6.12206581960654,6.05896850386443,5.83606557377049
"119",5.86885245901639,"WS",0.00902967435028842,4.6687593490296e-05,1,6.14017855819613,6.17192612176953,6.10843099462273,5.86885245901639
"120",5.9016393442623,"WS",0.00910329583616341,4.69817518438245e-05,1,6.19024116859112,6.22218875984492,6.15829357733732,5.9016393442623
"121",5.9344262295082,"WS",0.00917751201975067,4.72775672317411e-05,1,6.24070817343046,6.27285691914804,6.20855942771287,5.9344262295082
"122",5.9672131147541,"WS",0.00925232761388222,4.75750467223182e-05,1,6.29158277743991,6.32393380921108,6.25923174566873,5.9672131147541
"123",6,"WS",0.00932774736724849,4.78741973849682e-05,1,6.34286820972897,6.37542266395075,6.31031375550719,6
"124",6.0327868852459,"WS",0.00940377606464669,4.81750262897645e-05,1,6.39456772395975,6.42732674183679,6.36180870608271,6.0327868852459
"125",6.0655737704918,"WS",0.00948041852723041,4.84775405069555e-05,1,6.44668459851668,6.47964932606141,6.41371987097195,6.0655737704918
"126",6.0983606557377,"WS",0.00955767961276058,4.87817471064709e-05,1,6.49922213667719,6.53239372470959,6.46605054864479,6.0983606557377
"127",6.13114754098361,"WS",0.00963556421585773,4.90876531574192e-05,1,6.55218366678326,6.5855632709303,6.51880406263621,6.13114754098361
"128",6.16393442622951,"WS",0.00971407726825551,4.93952657275783e-05,1,6.60557254241375,6.6391613231085,6.57198376171899,6.16393442622951
"129",6.19672131147541,"WS",0.00979322373905563,4.97045918828777e-05,1,6.65939214255783,6.69319126503818,6.62559302007747,6.19672131147541
"130",6.22950819672131,"WS",0.00987300863498388,5.00156386868718e-05,1,6.71364587178904,6.74765650609611,6.67963523748197,6.22950819672131
"131",6.26229508196721,"WS",0.0099534370006478,5.0328413200206e-05,1,6.7683371604405,6.80256048141664,6.73411383946436,6.26229508196721
"132",6.29508196721311,"WS",0.0100345139187953,5.06429224800745e-05,1,6.82346946478078,6.85790665206723,6.78903227749433,6.29508196721311
"133",6.32786885245902,"WS",0.0101162445105747,5.09591735796683e-05,1,6.87904626719077,6.91369850522495,6.8443940291566,6.32786885245902
"134",6.36065573770492,"WS",0.0101986339357962,5.12771735476168e-05,1,6.93507107634143,6.96993955435381,6.90020259832905,6.36065573770492
"135",6.39344262295082,"WS",0.0102816873931947,5.15969294274189e-05,1,6.99154742737238,7.02663333938303,6.95646151536174,6.39344262295082
"136",6.42622950819672,"WS",0.0103654101206932,5.1918448256867e-05,1,7.04847888207141,7.08378342688608,7.01317433725674,6.42622950819672
"137",6.45901639344262,"WS",0.0104498073956688,5.2241737067461e-05,1,7.1058690290548,7.14139341026067,7.07034464784893,6.45901639344262
"138",6.49180327868852,"WS",0.0105348845352186,5.25668028838144e-05,1,7.16372148394865,7.19946690990964,7.12797605798765,6.49180327868852
"139",6.52459016393443,"WS",0.0106206468964278,5.2893652723051e-05,1,7.22203988957089,7.25800757342257,7.18607220571922,6.52459016393443
"140",6.55737704918033,"WS",0.0107070998766388,5.32222935941927e-05,1,7.28082791611436,7.31701907575841,7.24463675647031,6.55737704918033
"141",6.59016393442623,"WS",0.0107942489137215,5.35527324975381e-05,1,7.34008926133061,7.37650511942894,7.30367340323228,6.59016393442623
"142",6.62295081967213,"WS",0.0108820994863451,5.38849764240324e-05,1,7.39982765071464,7.43646943468298,7.3631858667463,6.62295081967213
"143",6.65573770491803,"WS",0.0109706571142507,5.42190323546275e-05,1,7.46004683769049,7.49691577969164,7.42317789568935,6.65573770491803
"144",6.68852459016393,"WS",0.011059927358526,5.45549072596325e-05,1,7.52075060379769,7.55784794073424,7.48365326686114,6.68852459016393
"145",6.72131147540984,"WS",0.0111499158218803,5.48926080980562e-05,1,7.58194275887858,7.61926973238526,7.5446157853719,6.72131147540984
"146",6.75409836065574,"WS",0.0112406281489212,5.52321418169379e-05,1,7.64362714126642,7.68118499770194,7.60606928483091,6.75409836065574
"147",6.78688524590164,"WS",0.0113320700264331,5.55735153506702e-05,1,7.70580761797449,7.74359760841294,7.66801762753603,6.78688524590164
"148",6.81967213114754,"WS",0.0114242471836557,5.59167356203119e-05,1,7.76848808488585,7.80651146510767,7.73046470466404,6.81967213114754
"149",6.85245901639344,"WS",0.0115171653925649,5.62618095328902e-05,1,7.83167246694414,7.86993049742651,7.79341443646178,6.85245901639344
"150",6.88524590163934,"WS",0.0116108304681545,5.66087439806938e-05,1,7.89536471834508,7.93385866425195,7.85687077243821,6.88524590163934
"151",6.91803278688525,"WS",0.0117052482687189,5.69575458405559e-05,1,7.95956882272885,7.99829995390043,7.92083769155727,6.91803278688525
"152",6.95081967213115,"WS",0.0118004246961372,5.73082219731267e-05,1,8.02428879337332,8.06325838431504,7.98531920243159,6.95081967213115
"153",6.98360655737705,"WS",0.011896365696159,5.76607792221363e-05,1,8.08952867338809,8.12873800325915,8.05031934351704,6.98360655737705
"154",7.01639344262295,"WS",0.0119930772586903,5.8015224413647e-05,1,8.15529253590941,8.19474288851069,8.11584218330813,7.01639344262295
"155",7.04918032786885,"WS",0.012090565418082,5.83715643552951e-05,1,8.22158448429576,8.26127714805736,8.18189182053415,7.04918032786885
"156",7.08196721311475,"WS",0.0121888362534183,5.87298058355223e-05,1,8.28840865232443,8.32834492029259,8.24847238435628,7.08196721311475
"157",7.11475409836066,"WS",0.0122878958888071,5.90899556227972e-05,1,8.35576920438884,8.39595037421234,8.31558803456534,7.11475409836066
"158",7.14754098360656,"WS",0.0123877504936715,5.94520204648251e-05,1,8.42367033569659,8.46409770961267,8.38324296178051,7.14754098360656
"159",7.18032786885246,"WS",0.0124884062830418,5.98160070877478e-05,1,8.49211627246843,8.5327911572881,8.45144138764877,7.18032786885246
"160",7.21311475409836,"WS",0.0125898695178499,6.01819221953325e-05,1,8.56111127213792,8.60203497923075,8.5201875650451,7.21311475409836
"161",7.24590163934426,"WS",0.0126921465052235,6.05497724681494e-05,1,8.63065962355197,8.67183346883031,8.58948577827362,7.24590163934426
"162",7.27868852459016,"WS",0.0127952435987824,6.09195645627388e-05,1,8.70076564717202,8.74219095107469,8.65934034326936,7.27868852459016
"163",7.31147540983607,"WS",0.0128991671989356,6.12913051107664e-05,1,8.77143369527619,8.81311178275151,8.72975560780087,7.31147540983607
"164",7.34426229508197,"WS",0.0130039237531794,6.16650007181683e-05,1,8.842668152162,8.88460035265035,8.80073595167364,7.34426229508197
"165",7.37704918032787,"WS",0.013109519756397,6.2040657964284e-05,1,8.91447343434996,8.95666108176568,8.87228578693425,7.37704918032787
"166",7.40983606557377,"WS",0.0132159617511587,6.24182834009782e-05,1,8.98685399078792,9.02929842350059,8.94440955807526,7.40983606557377
"167",7.44262295081967,"WS",0.0133232563280236,6.27978835517512e-05,1,9.05981430305608,9.10251686387127,9.01711174224089,7.44262295081967
"168",7.47540983606557,"WS",0.0134314101258424,6.31794649108381e-05,1,9.13335888557283,9.1763209217122,9.09039684943347,7.47540983606557
"169",7.50819672131148,"WS",0.0135404298320607,6.35630339422948e-05,1,9.20749228580124,9.250715148882,9.16426942272048,7.50819672131148
"170",7.54098360655738,"WS",0.013650322183024,6.39485970790747e-05,1,9.28221908445635,9.32570413047012,9.23873403844258,7.54098360655738
"171",7.57377049180328,"WS",0.013761093964284,6.43361607220915e-05,1,9.35754389571309,9.40129248500411,9.31379530642207,7.57377049180328
"172",7.60655737704918,"WS",0.0138727520109043,6.47257312392707e-05,1,9.43347136741495,9.47748486465766,9.38945787017225,7.60655737704918
"173",7.63934426229508,"WS",0.0139853032077697,6.51173149645892e-05,1,9.51000618128337,9.55428595545929,9.46572640710745,7.63934426229508
"174",7.67213114754098,"WS",0.0140987544898937,6.55109181971029e-05,1,9.58715305312773,9.63170047750176,9.5426056287537,7.67213114754098
"175",7.70491803278689,"WS",0.0142131128427296,6.59065471999618e-05,1,9.66491673305611,9.70973318515208,9.62010028096013,7.70491803278689
"176",7.73770491803279,"WS",0.0143283853024803,6.63042081994127e-05,1,9.74330200568662,9.78838886726222,9.69821514411102,7.73770491803279
"177",7.77049180327869,"WS",0.0144445789564111,6.67039073837895e-05,1,9.82231369035953,9.86767234738051,9.77695503333855,7.77049180327869
"178",7.80327868852459,"WS",0.0145617009431615,6.71056509024915e-05,1,9.90195664134981,9.9475884839635,9.85632479873611,7.80327868852459
"179",7.83606557377049,"WS",0.0146797584530597,6.75094448649486e-05,1,9.98223574808059,10.0281421705888,9.93632932557243,7.83606557377049
"180",7.86885245901639,"WS",0.0147987587284368,6.79152953395739e-05,1,10.063155935337,10.1093383361679,10.0169735345061,7.86885245901639
"181",7.9016393442623,"WS",0.0149187090639423,6.83232083527037e-05,1,10.1447221634808,10.1911819451606,10.0982623818009,7.9016393442623
"182",7.9344262295082,"WS",0.0150396168068608,6.87331898875243e-05,1,10.2269394286653,10.2736779977889,10.1802008595418,7.9344262295082
"183",7.9672131147541,"WS",0.0151614893574289,6.91452458829864e-05,1,10.3098127630516,10.3568315302521,10.2627939958512,7.9672131147541
"184",8,"WS",0.0152843341691534,6.9559382232706e-05,1,10.3933472350243,10.4406476149426,10.3460468551061,8
"185",8.0327868852459,"WS",0.0154081587491305,6.9975604783852e-05,1,10.4775479494088,10.5251313606618,10.4299645381557,8.0327868852459
"186",8.0655737704918,"WS",0.0155329706583652,7.03939193360218e-05,1,10.5624200476884,10.6102879128369,10.5145521825399,8.0655737704918
"187",8.09836065573771,"WS",0.0156587775120921,7.08143316401015e-05,1,10.6479687082226,10.6961224537379,10.5998149627073,8.09836065573771
"188",8.13114754098361,"WS",0.0157855869800962,7.12368473971149e-05,1,10.7341991464654,10.7826402026955,10.6857580902354,8.13114754098361
"189",8.16393442622951,"WS",0.0159134067870357,7.16614722570573e-05,1,10.8211166151843,10.8698464163191,10.7723868140495,8.16393442622951
"190",8.19672131147541,"WS",0.0160422447127642,7.20882118177171e-05,1,10.9087264046797,10.9577463887157,10.8597064206436,8.19672131147541
"191",8.22950819672131,"WS",0.0161721085926545,7.25170716234826e-05,1,10.9970338430051,11.046345451709,10.9477222343011,8.22950819672131
"192",8.26229508196721,"WS",0.0163030063179223,7.2948057164136e-05,1,11.0860442961872,11.1356489750588,11.0364396173155,8.26229508196721
"193",8.29508196721311,"WS",0.0164349458359516,7.3381173873633e-05,1,11.1757631684471,11.2256623666812,11.125863970213,8.29508196721311
"194",8.32786885245902,"WS",0.0165679351506198,7.38164271288684e-05,1,11.2661959024215,11.3163910728691,11.2160007319738,8.32786885245902
"195",8.36065573770492,"WS",0.0167019823226238,7.42538222484288e-05,1,11.3573479793842,11.4078405785131,11.3068553802553,8.36065573770492
"196",8.39344262295082,"WS",0.0168370954698069,7.46933644913295e-05,1,11.4492249194687,11.5000164073228,11.3984334316146,8.39344262295082
"197",8.42622950819672,"WS",0.0169732827674855,7.51350590557393e-05,1,11.5418322818901,11.592924122048,11.4907404417322,8.42622950819672
"198",8.45901639344262,"WS",0.0171105524487774,7.5578911077689e-05,1,11.6351756651686,11.6865693247014,11.5837820056358,8.45901639344262
"199",8.49180327868852,"WS",0.0172489128049297,7.60249256297671e-05,1,11.7292607073522,11.7809576567805,11.677563757924,8.49180327868852
"200",8.52459016393443,"WS",0.017388372185648,7.64731077198013e-05,1,11.8240930862406,11.8760947994901,11.7720913729912,8.52459016393443
"201",8.55737704918033,"WS",0.0175289389994248,7.69234622895236e-05,1,11.9196785196089,11.9719864739657,11.867370565252,8.55737704918033
"202",8.59016393442623,"WS",0.01767062171387,7.73759942132233e-05,1,12.0160227654316,12.0686384414966,11.9634070893666,8.59016393442623
"203",8.62295081967213,"WS",0.0178134288560404,7.78307082963841e-05,1,12.1131316221075,12.166056503749,12.0602067404659,8.62295081967213
"204",8.65573770491803,"WS",0.0179573690127702,7.82876092743068e-05,1,12.2110109286838,12.2642465029903,12.1577753543772,8.65573770491803
"205",8.68852459016393,"WS",0.018102450831002,7.8746701810717e-05,1,12.3096665650813,12.3632143223126,12.2561188078501,8.68852459016393
"206",8.72131147540984,"WS",0.0182486830181173,7.92079904963585e-05,1,12.4091044523198,12.4629658858573,12.3552430187823,8.72131147540984
"207",8.75409836065574,"WS",0.0183960743422685,7.96714798475724e-05,1,12.5093305527426,12.563507159039,12.4551539464463,8.75409836065574
"208",8.78688524590164,"WS",0.01854463363271,8.0137174304859e-05,1,12.6103508702428,12.6648441487701,12.5558575917155,8.78688524590164
"209",8.81967213114754,"WS",0.01869436978013,8.06050782314277e-05,1,12.7121714504884,12.7669829036858,12.657359997291,8.81967213114754
"210",8.85245901639344,"WS",0.0188452917369827,8.10751959117296e-05,1,12.8147983811482,12.8699295143682,12.7596672479282,8.85245901639344
"211",8.88524590163934,"WS",0.0189974085178202,8.15475315499761e-05,1,12.9182377921178,12.9736901135717,12.8627854706638,8.88524590163934
"212",8.91803278688525,"WS",0.019150729199625,8.20220892686423e-05,1,13.022495855745,13.0782708764477,12.9667208350423,8.91803278688525
"213",8.95081967213115,"WS",0.0193052629221418,8.24988731069545e-05,1,13.1275787870564,13.1836780207692,13.0714795533437,8.95081967213115
"214",8.98360655737705,"WS",0.0194610188882102,8.29778870193633e-05,1,13.233492843983,13.2899178071561,13.1770678808098,8.98360655737705
"215",9.01639344262295,"WS",0.0196180063640971,8.34591348740007e-05,1,13.340244327586,13.3969965393003,13.2834921158717,9.01639344262295
"216",9.04918032786885,"WS",0.0197762346798285,8.39426204511225e-05,1,13.4478395822834,13.5049205641901,13.3907586003766,9.04918032786885
"217",9.08196721311475,"WS",0.0199357132295222,8.44283474415346e-05,1,13.5562849960751,13.6136962723354,13.4988737198149,9.08196721311475
"218",9.11475409836066,"WS",0.0200964514717198,8.49163194450044e-05,1,13.6655870007695,13.7233300979921,13.6078439035469,9.11475409836066
"219",9.14754098360656,"WS",0.0202584589297184,8.54065399686563e-05,1,13.7757520722085,13.8338285193872,13.7176756250299,9.14754098360656
"220",9.18032786885246,"WS",0.0204217451919026,8.5899012425352e-05,1,13.8867867304938,13.945198058943,13.8283754020445,9.18032786885246
"221",9.21311475409836,"WS",0.0205863199120757,8.6393740132055e-05,1,13.9986975402115,14.0574452835013,13.9399497969217,9.21311475409836
"222",9.24590163934426,"WS",0.0207521928097912,8.68907263081798e-05,1,14.111491110658,14.1705768045476,14.0524054167685,9.24590163934426
"223",9.27868852459016,"WS",0.0209193736706837,8.73899740739248e-05,1,14.225174096065,14.2845992784352,14.1657489136947,9.27868852459016
"224",9.31147540983607,"WS",0.0210878723467992,8.78914864485904e-05,1,14.3397531958235,14.3995194066085,14.2799869850384,9.31147540983607
"225",9.34426229508197,"WS",0.0212576987569252,8.83952663488807e-05,1,14.4552351547091,14.5153439358264,14.3951263735919,9.34426229508197
"226",9.37704918032787,"WS",0.0214288628869205,8.89013165871902e-05,1,14.571626763106,14.6320796583853,14.5111738678267,9.37704918032787
"227",9.40983606557377,"WS",0.0216013747900444,8.94096398698736e-05,1,14.6889348572302,14.7497334123417,14.6281363021187,9.40983606557377
"228",9.44262295081967,"WS",0.0217752445872848,8.99202387955012e-05,1,14.8071663193537,14.8683120817346,14.7460205569727,9.44262295081967
"229",9.47540983606557,"WS",0.0219504824676868,9.0433115853098e-05,1,14.926328078027,14.9878225968071,14.8648335592469,9.47540983606557
"230",9.50819672131148,"WS",0.0221270986886795,9.09482734203663e-05,1,15.0464271083021,15.1082719342279,14.9845822823762,9.50819672131148
"231",9.54098360655738,"WS",0.0223051035764029,9.14657137618936e-05,1,15.167470431954,15.2296671173121,15.1052737465959,9.54098360655738
"232",9.57377049180328,"WS",0.0224845075260335,9.19854390273444e-05,1,15.2894651177028,15.3520152162414,15.2269150191642,9.57377049180328
"233",9.60655737704918,"WS",0.0226653210021095,9.25074512496357e-05,1,15.4124182814345,15.4753233482842,15.3495132145847,9.60655737704918
"234",9.63934426229508,"WS",0.0228475545388548,9.30317523430971e-05,1,15.5363370864213,15.5995986780146,15.473075494828,9.63934426229508
"235",9.67213114754098,"WS",0.0230312187405025,9.35583441016158e-05,1,15.6612287435417,15.7248484175308,15.5976090695526,9.67213114754098
"236",9.70491803278689,"WS",0.0232163242816169,9.40872281967638e-05,1,15.7871005114995,15.8510798266733,15.7231211963257,9.70491803278689
"237",9.73770491803279,"WS",0.0234028819074147,9.46184061759122e-05,1,15.913959697042,15.9783002132416,15.8496191808424,9.73770491803279
"238",9.77049180327869,"WS",0.0235909024340854,9.51518794603271e-05,1,16.041813655178,16.1065169332111,15.977110377145,9.77049180327869
"239",9.80327868852459,"WS",0.0237803967491101,9.56876493432516e-05,1,16.1706697893949,16.2357373909483,16.1056021878414,9.80327868852459
"240",9.83606557377049,"WS",0.0239713758115792,9.62257169879709e-05,1,16.3005355518739,16.3659690394257,16.2351020643221,9.83606557377049
"241",9.86885245901639,"WS",0.0241638506525093,9.67660834258628e-05,1,16.4314184437063,16.4972193804359,16.3656175069768,9.86885245901639
"242",9.90163934426229,"WS",0.0243578323751578,9.73087495544319e-05,1,16.5633260151073,16.6294959648043,16.4971560654103,9.90163934426229
"243",9.9344262295082,"WS",0.0245533321553371,9.78537161353282e-05,1,16.6962658656292,16.7628063926013,16.6297253386572,9.9344262295082
